user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,ouput
87818409,1464619213801369600,2021-11-27T15:36:46Z,guardian,New York governor warns of Covid rise as US braces for Omicron arrival https://t.co/Cg0pitgjpl,Echobox,94,NA,NA,NA,FALSE,FALSE,41,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464619213801369602,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464612165789401e3,2021-11-27T15:08:46Z,guardian,"Two cases of Omicron Covid variant detected in Britain, says health secretary – video https://t.co/Lo4E9QByK8",Echobox,109,NA,NA,NA,FALSE,FALSE,77,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464612165789401095,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464600547575611400,2021-11-27T14:22:36Z,guardian,BREAKING: Two cases of Omicron Covid variant identified in UK https://t.co/KYqlQ5QyQH,Echobox,85,NA,NA,NA,FALSE,FALSE,196,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464600547575611397,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464592844572745700,2021-11-27T13:51:59Z,guardian,Suspected Omicron Covid cases found in Germany and Czech Republic https://t.co/iGlZzWus54,Echobox,89,NA,NA,NA,FALSE,FALSE,64,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464592844572745729,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464587592452739e3,2021-11-27T13:31:07Z,guardian,Women’s Cricket World Cup qualifiers in Zimbabwe called off over Covid variant https://t.co/L5hK6QAZAz,Echobox,102,NA,NA,NA,FALSE,FALSE,21,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464587592452739074,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464568436260933600,2021-11-27T12:15:00Z,guardian,"People in Austria, Germany and Switzerland: share your views on compulsory vaccines https://t.co/dxjK8voPeb",TweetDeck,107,NA,NA,NA,FALSE,FALSE,19,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464568436260933634,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464559079234453500,2021-11-27T11:37:49Z,guardian,"Inside story: the first pandemic novels have arrived, but are we ready for them? https://t.co/0jFRwEYPHr",Echobox,104,NA,NA,NA,FALSE,FALSE,39,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464559079234453507,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464547997824520200,2021-11-27T10:53:47Z,guardian,"Omicron variant unlikely to reboot Covid in UK, expert says https://t.co/epYfMSKR2Y",Echobox,83,NA,NA,NA,FALSE,FALSE,62,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464547997824520195,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464544964214464500,2021-11-27T10:41:44Z,guardian,The Sicilian town where the Covid vaccination rate hit 104% https://t.co/v2Rdl7OK5b,Echobox,83,NA,NA,NA,FALSE,FALSE,197,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464544964214464518,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464540250626158600,2021-11-27T10:23:00Z,guardian,Tell us: have you contracted Covid-19 multiple times?  https://t.co/Ls7PmfpzrB,TweetDeck,78,NA,NA,NA,FALSE,FALSE,17,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464540250626158594,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464494415892861e3,2021-11-27T07:20:52Z,guardian,Covid news live: Omicron variant spreads to Europe; countries rush to impose travel bans on southern Africa https://t.co/kNoRh3OMf6,Echobox,131,NA,NA,NA,FALSE,FALSE,45,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464494415892860929,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464460744976654300,2021-11-27T05:07:04Z,guardian,Omicron Covid variant: Greg Hunt backflips as Australia shuts border to southern Africa https://t.co/6bhShMuc19,Echobox,111,NA,NA,NA,FALSE,FALSE,66,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464460744976654337,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464359353415254e3,2021-11-26T22:24:10Z,guardian,"Guardian front page, 27 November 2021: Alarm as new Covid variant Omicron spreads to Europe https://t.co/7Rpzj4Y1pF",TweetDeck,91,NA,NA,NA,FALSE,FALSE,141,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464359353415254016,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464340718223302700,2021-11-26T21:10:08Z,guardian,Australia live news updates: nation on alert over new Covid strain; Warragamba Dam spills https://t.co/OO399uxtOb,Echobox,113,NA,NA,NA,FALSE,FALSE,12,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464340718223302662,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464338069214138400,2021-11-26T20:59:36Z,guardian,A new Covid variant is no surprise when rich countries are hoarding vaccines | Gordon Brown https://t.co/ixCuF92h0p,Echobox,115,NA,NA,NA,FALSE,FALSE,200,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464338069214138376,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464319735760306200,2021-11-26T19:46:45Z,guardian,US to restrict travel from southern Africa over Omicron Covid variant fears https://t.co/SdQX5XctFe,Echobox,99,NA,NA,NA,FALSE,FALSE,88,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464319735760306182,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464318018348068900,2021-11-26T19:39:55Z,guardian,Covid: which countries are on England’s travel red list? https://t.co/3dTa69DLNA,Echobox,80,NA,NA,NA,FALSE,FALSE,11,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464318018348068870,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464313254860177400,2021-11-26T19:21:00Z,guardian,Tell us: have you contracted Covid-19 multiple times?  https://t.co/Ls7PmfHaQb,TweetDeck,78,NA,NA,NA,FALSE,FALSE,25,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464313254860177409,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464310967123259400,2021-11-26T19:11:54Z,guardian,Queensland Human Rights Commission flooded with inquiries due to Covid border confusion https://t.co/lLtvDU290a,Echobox,111,NA,NA,NA,FALSE,FALSE,15,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464310967123259406,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464310964577357800,2021-11-26T19:11:54Z,guardian,‘Wellness warriors’: how Victoria’s vaccine mandate sparked divisions in progressive Brunswick https://t.co/RM1Bjml2uO,Echobox,118,NA,NA,NA,FALSE,FALSE,13,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464310964577357828,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464307208305447e3,2021-11-26T18:56:58Z,guardian,The new variant is worrying – but it doesn’t change how we tackle Covid | Kit Yates https://t.co/DGhKmzJljx,Echobox,107,NA,NA,NA,FALSE,FALSE,47,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464307208305446920,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464304486189568e3,2021-11-26T18:46:09Z,guardian,"Omicron: everything you need to know about new Covid variant
 https://t.co/OEcBHpO3P2",Echobox,85,NA,NA,NA,FALSE,FALSE,56,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464304486189568010,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464303541619728400,2021-11-26T18:42:24Z,guardian,Covid live: WHO names new variant ‘Omicron’; EU states agree on need to halt travel to southern Africa https://t.co/QJDV7EUpCo,Echobox,126,NA,NA,NA,FALSE,FALSE,47,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464303541619728391,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,146430332991223e4,2021-11-26T18:41:33Z,guardian,BioNTech says it could tweak Covid vaccine in 100 days if needed https://t.co/IBIggHPhGN,Echobox,88,NA,NA,NA,FALSE,FALSE,197,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464303329912229889,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
87818409,1464299769875026e3,2021-11-26T18:27:25Z,guardian,Covid test returns Czech president to hospital hours after discharge https://t.co/RzRcoBs1LF,Echobox,92,NA,NA,NA,FALSE,FALSE,22,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/guardian/status/1464299769875025926,The Guardian,London,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq,https://t.co/c53pnmnuIT,FALSE,10035866,1061,67208,714279,137,2009-11-05T23:49:19Z,TRUE,https://t.co/c53pnmnuIT,https://www.theguardian.com,NA,https://pbs.twimg.com/profile_banners/87818409/1620214786,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png,1
